PostID,Time,TweetUrl,Content,English,Covid tweets,Sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1311244407681757184,Wed Sep 30 10:00:03 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311244407681757184,Abkhazia marks Victory and Independence Day today. Greetings from Vladimir Putin: https://t.co/ARVq9UyONw,,,,205622130,President of Russia,59,211,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311244407681757184",~
1311245282168967168,Wed Sep 30 10:03:31 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311245282168967168,The President held a meeting on developing and decriminalising the timber industry https://t.co/PgwQkrCLRH https://t.co/8EW1vgB8Im,,,,205622130,President of Russia,52,240,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311245282168967168",~
1311584596711157760,Thu Oct 01 08:31:50 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311584596711157760,The People's Republic of China is celebrating its 71st anniversary. Greetings from Vladimir Putin: https://t.co/soYiEmdEST,,,,205622130,President of Russia,93,304,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311584596711157760",~
1311655353407418368,Thu Oct 01 13:13:00 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311655353407418368,The President held a videoconference with the permanent members of the Russian Security Council https://t.co/5kr9k64qt7 https://t.co/SVi5t3dg1e,,,,205622130,President of Russia,98,423,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311655353407418368",~
1311670860277862400,Thu Oct 01 14:14:37 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311670860277862400,"Statement of the presidents of Russia, the United States and France on Nagorno-Karabakh https://t.co/SDZZFJ1sAp",,,,205622130,President of Russia,110,262,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311670860277862400",~
1311693914504654848,Thu Oct 01 15:46:13 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311693914504654848,Greetings to Emir of Kuwait Sheikh Nawaf Al-Ahmad Al-Jaber Al-Sabah on taking the throne https://t.co/RFNKAOblKb,,,,205622130,President of Russia,60,204,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311693914504654848",~
1311987883734118400,Fri Oct 02 11:14:21 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311987883734118400,Vladimir Putin sent a message of encouragement over the COVID-19 diagnosis to President Donald Trump and the First Lady https://t.co/I9KsrMq5HD,,,,205622130,President of Russia,241,632,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311987883734118400",~
1312038662360756225,Fri Oct 02 14:36:08 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1312038662360756225,"Meeting with #RANEPA Rector Vladimir Mau: building a talent pool, innovation in the education system https://t.co/IFL1nK2XkC https://t.co/tRY4EqToxZ",,,,205622130,President of Russia,103,358,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1312038662360756225",~
1312039462218723328,Fri Oct 02 14:39:18 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1312039462218723328,Telephone conversation with President of Belarus Alexander Lukashenko: https://t.co/amAsYOxWLT,,,,205622130,President of Russia,65,212,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1312039462218723328",~
1312060021451173890,Fri Oct 02 16:01:00 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1312060021451173890,Telephone conversation with Prime Minister of Armenia Nikol Pashinyan https://t.co/LjuJtRrewf,,,,205622130,President of Russia,83,304,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1312060021451173890",~
1312444981034979329,Sat Oct 03 17:30:42 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1312444981034979329,Vladimir Putin sent a message of greetings to President of Germany Frank-Walter Steinmeier and Chancellor Angela Merkel on German Unity Day https://t.co/qTHNwN3k8D,,,,205622130,President of Russia,91,354,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1312444981034979329",~
1313082464294834176,Mon Oct 05 11:43:50 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313082464294834176,Telephone conversation with President of Tajikistan Emomali Rahmon https://t.co/HwvEkEHN0R,,,,205622130,President of Russia,45,167,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313082464294834176",~
1313149615500394496,Mon Oct 05 16:10:40 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313149615500394496,Vladimir Putin accepted Vladimir Vasilyev's resignation as the head of Daghestan. Sergei Melikov was appointed Acting Head https://t.co/fb6nkqTOs2 https://t.co/FWG4gIvJ00,,,,205622130,President of Russia,78,311,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313149615500394496",~
1313154197148360707,Mon Oct 05 16:28:52 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313154197148360707,"On Teachers' Day, Vladimir Putin met with teachers and students of teacher training universities, via videoconference https://t.co/A0xaageHPe https://t.co/iVKD3G3pAT",,,,205622130,President of Russia,87,380,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313154197148360707",~
1313223969110188032,Mon Oct 05 21:06:07 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313223969110188032,Vladimir Putin discussed developments in Nagorno-Karabakh with Prime Minister of Armenia Nikol Pashinyan https://t.co/wuKwdplZZE,,,,205622130,President of Russia,110,355,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313223969110188032",~
1313445294718283777,Tue Oct 06 11:45:35 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313445294718283777,Meeting of the Council for the Development of Physical Culture and Sport: implementing strategic and programme documents https://t.co/LcCbhtexen https://t.co/XnolPhrqWN,,,,205622130,President of Russia,79,385,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313445294718283777",~
1313481671598125072,Tue Oct 06 14:10:08 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313481671598125072,Meeting with leaders of political parties in the State Duma: legislative initiatives to support citizens and businesses during the epidemic https://t.co/mtRbV4SI8M https://t.co/EPcb50JChV,,,,205622130,President of Russia,88,377,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313481671598125072",~
1313517101605441543,Tue Oct 06 16:30:55 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313517101605441543,#NovoOgaryovo: The President met with Head of the Political Council of the Ukrainian party Opposition Platform – For Life Viktor Medvedchuk https://t.co/iIQpzWxA72 https://t.co/zVBXyTP4PU,,,,205622130,President of Russia,87,403,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313517101605441543",~
1313767089245753345,Wed Oct 07 09:04:17 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313767089245753345,Meeting with Chief of the General Staff of Russia’s Armed Forces Valery Gerasimov: work on the Tsirkon hypersonic system https://t.co/VBGxcwxLPX https://t.co/yYl0oQwvy2,,,,205622130,President of Russia,147,868,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313767089245753345",~
1313782229378703361,Wed Oct 07 10:04:27 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1313782229378703361,#NovoOgaryovo: Interview with Rossiya TV channel https://t.co/hy3kL3IYqT https://t.co/SCvWwPllUI,,,,205622130,President of Russia,130,528,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1313782229378703361",~
1314218501482180608,Thu Oct 08 14:58:02 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1314218501482180608,"Meeting on emergency situations: emergency response effort in the Ryazan Region, technical fit-out of response units https://t.co/WqRKejSKnq https://t.co/vidvzi5oy2",,,,205622130,President of Russia,105,480,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1314218501482180608",~
1314490830699352064,Fri Oct 09 09:00:10 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1314490830699352064,Statement by President of Russian Federation https://t.co/glaW2DnHQK,,,,205622130,President of Russia,84,265,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1314490830699352064",~
1314554514469539840,Fri Oct 09 13:13:14 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1314554514469539840,Meeting with permanent Security Council members: developments in Russia's Far East and near the Russian border in the South Caucasus https://t.co/Kub7w92veb https://t.co/HnRdZYXGXd,,,,205622130,President of Russia,106,459,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1314554514469539840",~
1314894527178706945,Sat Oct 10 11:44:19 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1314894527178706945,Telephone conversation with President of Iran Hassan Rouhani https://t.co/Po44g9vpHe,,,,205622130,President of Russia,83,334,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1314894527178706945",~
1315611226320371714,Mon Oct 12 11:12:13 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1315611226320371714,"#spbopen: The President's greetings to participants, organisers and guests of the 25th St Petersburg Open tennis tournament https://t.co/EKiVWOFOVP",,,,205622130,President of Russia,39,185,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1315611226320371714",~
1315612359529050112,Mon Oct 12 11:16:44 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1315612359529050112,Emomali Rahmon elected President of Tajikistan. Greetings from Vladimir Putin: https://t.co/ob0sffyUhj,,,,205622130,President of Russia,45,221,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1315612359529050112",~
1315659475257360384,Mon Oct 12 14:23:57 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1315659475257360384,#Kremlin: Meeting with ALROSA CEO Sergei Ivanov https://t.co/p76kSdjve9 https://t.co/WWf65sQiDF,,,,205622130,President of Russia,73,332,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1315659475257360384",~
1316011464751112194,Tue Oct 13 13:42:38 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1316011464751112194,#Kremlin: Meeting with Head of the Federal Agency for Ethnic Affairs Igor Barinov https://t.co/RnS6u8naUC https://t.co/ONDGc839kz,,,,205622130,President of Russia,74,387,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1316011464751112194",~
1316272339135365120,Wed Oct 14 06:59:15 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1316272339135365120,Vladimir Putin had a telephone conversation with Crown Prince of Saudi Arabia Mohammad bin Salman Al Saud at the Saudi side's initiative https://t.co/KOYB6f4DXn,,,,205622130,President of Russia,85,300,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1316272339135365120",~
1316399710547202051,Wed Oct 14 15:25:23 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1316399710547202051,"The President had a meeting with @GovernmentRF: new coronavirus vaccine, investment development https://t.co/yAvSilM2SX https://t.co/aSADmeIHnv",,,,205622130,President of Russia,105,385,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1316399710547202051",~
1316625797294235650,Thu Oct 15 06:23:46 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1316625797294235650,Vladimir Putin and President of Turkey Recep Tayyip Erdogan discussed developments in Nagorno-Karabakh https://t.co/MLcWbaFlOC,,,,205622130,President of Russia,94,346,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1316625797294235650",~
1316763962600456192,Thu Oct 15 15:32:47 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1316763962600456192,"Meeting with Head of Karachayevo-Circassia Rashid Temrezov: region's socioeconomic development, measures to support the population https://t.co/OAozOzNYxc https://t.co/rYOKQj2nLo",,,,205622130,President of Russia,82,354,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1316763962600456192",~
1317108180036571136,Fri Oct 16 14:20:35 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1317108180036571136,Security Council: Sergei Lavrov @mfa_russia reported to the President on the progress of Russian-US talks on extending the New START Treaty https://t.co/VygyIlCX7r https://t.co/MwwHBTz4nz,,,,205622130,President of Russia,143,430,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1317108180036571136",~
1317492656977727495,Sat Oct 17 15:48:21 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1317492656977727495,Telephone conversation with Crown Prince of Saudi Arabia Mohammed bin Salman Al Saud https://t.co/iCmSo683Y5,,,,205622130,President of Russia,91,296,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1317492656977727495",~
1318191625844260865,Mon Oct 19 14:05:49 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1318191625844260865,.@UN marks its 75th anniversary. Greetings from the Russian President: https://t.co/Mq3QUlmq0T,,,,205622130,President of Russia,96,295,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1318191625844260865",~
1318193497749573632,Mon Oct 19 14:13:15 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1318193497749573632,"Meeting with Head of the Federal Agency for Fishery Ilya Shestakov: developing the fishing industry, investment quotas https://t.co/60tLSz7oj3 https://t.co/p6VYSoQ5on",,,,205622130,President of Russia,77,398,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1318193497749573632",~
1318519147383369728,Tue Oct 20 11:47:16 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1318519147383369728,The President met with Russian Agricultural Bank CEO Boris Listov https://t.co/hQ45EuW6JW https://t.co/bQE9XoRXCR,,,,205622130,President of Russia,94,543,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1318519147383369728",~
1318864812047290368,Wed Oct 21 10:40:49 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1318864812047290368,Nikita Mikhalkov has been awarded the title of Hero of Labour of the Russian Federation. Presidential Executive Order: https://t.co/EhYD9EJmfo,,,,205622130,President of Russia,46,227,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1318864812047290368",~
1318949346826739712,Wed Oct 21 16:16:43 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1318949346826739712,The President discussed Russian and global economic topics with Russian Union of Industrialists and Entrepreneurs board members https://t.co/reyu3wQlK3 https://t.co/R9TeqWLpmw,,,,205622130,President of Russia,69,264,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1318949346826739712",~
1318957824014168070,Wed Oct 21 16:50:24 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1318957824014168070,#NovoOgaryovo: Meeting with Nikita Mikhalkov https://t.co/MObWarN0wW https://t.co/UUxjmnX6H0,,,,205622130,President of Russia,69,297,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1318957824014168070",~
1318957824014168070,Wed Oct 21 16:50:24 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1318957824014168070,#NovoOgaryovo: Meeting with Nikita Mikhalkov https://t.co/MObWarN0wW https://t.co/UUxjmnX6H0,,,,205622130,President of Russia,69,298,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1318957824014168070",~
